0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064641,0,0.00056561,0,0,0,0.00032321,0,0,9.4268e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00035351,0.0011312,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011312,0.00084842,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045249,0.0011312,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018854,0,0,0,0,0,0,0,0,0,0,0,0,0.00047134,0,0,0,0,0,0,0,0,0,0,0,0.00056561,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047134,0,0,0,0,0,0
0,0,0,0,0,0.00018854,0,0.0002424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056561,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0018854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0802e-05,0,0.00018854,0,0,0.00033937,0,0,0,0,0,0,0,0,0,0.00056561,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0038179,0.0022624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0028281,0.0022624,0,0,0,0,0,0,0.00056561,0,0,0,0,0,0,0,0,0.0001414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0018854,0.00056561,0,0,0,0,0.00045249,0,0,0,0,0,0,0,0,0,0,0.0012726,0.00028281,0,0,0,0,0,0,0,0.0028281,0.0012726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0016968,0,0.00042421,0,0.00045249,0,0.00084842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00018854,0,0,0,0,0,0.0011312,0,0.00067873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028281,0.0011312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001414,0,0,0,0,0,0,0,0,8.0802e-05,0,0,0,0,0.00056561,0,0.012443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028281,0.0016968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00032321,0,0,0,0,0,0,0.0001414,0,0,0,0,0.001414,0,0,0,0,0,0,0,0,0.0022624,0,0,0.0033937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0016968,0.00090498,0,0,0,0,0,0.00022624,0,0,0,0,0.0016968,0.0033937,0.013122,0.0022624,0.00056561,0,0,0.0011312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00022624,0,0.00075415,0.00056561,0,0,0,0,0,0.00037707,0,0,0,0,0,0,0.00056561,0,0.00056561,0.00056561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.001414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056561,0,0,0,0,0.0011312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056561,0,0,0,0,0.00028281,0,0.00037707,0,0,0,0,0.0016968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00018854,0.00048481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0011312,0,0.00045249,0,0.00056561,0,0,0.00064641,0,0,0,0,0,0,0,0,0.00067873,0.00075415,0.0016968,0.00056561,0.0011312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00084842,0.0011312,0,0,0,0,0,0,0,0.0018854,0,0,0,0.00045249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00037707,0,0,0,0.0001414,0,8.0802e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022624,0.00028281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00023567,0,0,0,0,0.0001414,0.00065988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00070701,0.001616,0,0,0.00037707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00056561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016968,0,0.0002424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00028281,0,0.0001414,0,0,0,0,0,0,0,0.00070701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,9.4268e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00037707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0802e-05,0,0,0,0,0,0,0,0,0,0,0,0.00028281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00011312,0.00018854,0.0001616,0.0011312,0,0,0,0,0,0,0,0,0,0,0,0,0.00094268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00094268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00056561,0.00065988,0,0.0011312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00028281,0.00045249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033937,0,0,0.0001616,0,0,0,0.00011312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00056561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
