0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022507,0.00013504,0,0,0,0,0,0,0,0,0,0,0,0.00022507,0,0.00019292,0,0,0,0,0,0,0,0.00033761,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00067522,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001688,0,0,0,0,0,0
0,0,0,0.00067522,0.00067522,0.00028938,0,0,0,0,0,0,0,0,0,0,0,0.0001688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00067522,0,0,0,0,0,0
0,0,0,0,0,0,0.00040513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040513,0.00054018,0,0,0.00050641,0,0,0,0,0,0,0,0,0,0,0.0013504,0.0027009,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00022507,0.00011254,0.0001688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00050641,0,0,0,0,0,0,0,0.0011254,0,0,0,0,0,0.0010128,0,0,0,0.00038584,0.00090029,0,0.0013504,0,0,0.00067522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00067522,0.0087779,0.0020257,0,0,0,0,0,0,0,0.00027009,0,0,0,0,0,0,0,0,0.0013504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00067522,0.0020257,0.00067522,0,0,0,0.0011254,0,0.0020257,0,0,0,0.00022507,9.646e-05,0,0,0,0.00040513,0,0,0,0,0,0,0,0,0,0.0010804,0,0.0013504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0054018,0.0020257,0,0,0,0.0033761,0.0013504,0,0,0,0,0,0,0,0,0.00038584,0.0094531,0.0013504,0,0,0,0,0.00067522,0,0,0,0.0013504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025321,0.00067522,0.0027009,0.00067522,0,0,0.00045015,0,0,0.0087779,0.00075962,0,0,0,0,0,0,0.0013504,0.00067522,0.0027009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00067522,0.00045015,0,0.00033761,0,0,0,0.00045015,0.00019292,0,0,0.00067522,0,0,0,0.0013504,0.0033761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019292,0.00067522,0,0,0,0,0,0.00067522,0,0.0087779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00067522,0,0,0,0,0,0,0,0.00045015,0,0,0,0,0,0,0,0,0,0.0013504,0.00067522,0,0,0,0.0020257,0.0020257,0.006077,0.0011575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013504,0,0,0.0057394,0,0.0021607,0.0047265,0.00067522,0,0,0.0020257,0,0,0,0,0.0047265,0,0,0.0020257,0.0027009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00037512,0.0020257,0,0,0,0.00045015,0.00033761,0,0,0.0010128,0,0,0,0,0.0054018,0.0047265,0.018906,0.006077,0.0027009,0,0,0.0054018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.646e-05,0,0,0,0,0.0040513,0,0.00045015,0,0.00033761,0,0,0,0,0,0,0.0013504,0,0,0.00067522,0,0.0013504,0.0013504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00033761,0,0,0,0,0,0.00084402,0.00067522,0.00067522,0.00022507,0,0.0024308,0.0027009,0.0010804,0,0,0,0,0,0,0.00045015,0,0.00067522,0,0,0,0.0013504,0.0074274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00045015,0.00028938,0,0,0,0,0.0001688,0.0010804,0.00027009,0,0,0,0,0,0,0.0013504,0,0,0,0.00067522,0,0.0027009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00040513,0,0,0,0.00033761,0.0013504,0.0013504,0,0,0.00038584,0.006077,0,0.0021101,0,0,0,0,0,0.00067522,0,0,0,0,0,0.0033761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00067522,0.00067522,0,0,0,0,0,0,0,0,0.00090029,0.00067522,0,0,0,0,0.0023633,0,0.0013504,0,0.00013504,0,0.00033761,0.0037137,0,0,0.0015192,0.0020257,0.00067522,0.0013504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00045015,0.00067522,0,0.00033761,0,0.00050641,0,0,0,0,0,0.00019292,0.00038584,0,9.646e-05,0,0,0.00013504,0.00033761,0,0.00067522,0,0,0,0.00067522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00022507,0,0,0,0.00054018,0.00067522,0,0,0,0,0,0,0,0,0.0012379,0,0,0,0.00019292,0,0.0001688,0.00033761,0.00067522,0.00022507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00067522,0,0.00019292,0.00022507,0,0,0,0.00033761,0.0037137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033761,0.00033761,0.0022507,0.00033761,0.0004823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00081026,0,0.0001688,0,0,0,0.00067522,0.00067522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00045015,0.0010128,0,0,0,0,0,0,0,0,0,0,0.00045015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00067522,0,0,0,0,0,0,0,0,0,0,0,0,0.00033761,0.00027009,0,0,0,0,0.00045015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00033761,0,0,0,0.00033761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0013504,0,0,0.00033761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013504,0.00033761,0.00022507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040513,0,0.00084402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00033761,0.0045015,0,0.0001688,0.00045015,0,0,0,0,0,0,0,0,0,0,0,0.00033761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022507,0.00050641,0.0013504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00022507,0.0020257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00056268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00090029,0,0,0,0,0.0001688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00022507,0,0,0.00045015,0.0011816,0,0.00077168,0.00033761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00033761,0.00022507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033761,0.00033761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
