0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034153,0,0.00058548,0.0005123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00058548,0,0,0,0,0,0,0,0,0.0013661,0.001171,0,0,0,0
0,0,0,0,0,0,0,0.00022769,0,0,0,0,0,0,0,0,0,0.00034153,0.00034153,0.00054645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020492,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013661,0.00017077,0.0005123,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068306,0.0013661,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068306,0,0,0,0,0,0
0,0,0,0.00045537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027322,0,0,0,0,0,0
0,0,0,0,0.0005123,0,0,0,0,0,0,0,0,0,0,0,0.00040984,0.0034153,0,0.00034153,0,0,0,0.00058548,0.0013661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068306,0.0013661,0,0,0.0013661,0,0,0,0,0,0,0
0,0,0,0,0,0.00022769,0.00029274,0,0,0,0,0,0.00013661,0,0.00027322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00011384,0,0.00013661,0,0,0,0,0,0.0010246,0.00042691,0.00011384,0,0,0,0.0027322,0,0.00054645,0,0,0.00059768,0,0,0,0,0,0,0,0,0,0,0,0,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0020492,0.00017077,0,0,0,0,0,0,0.00027322,0,0.0012295,0.0017077,0.0017077,0,0.0013661,0,0.00053127,0,0.00068306,0,0.00054645,0.00068306,0,0,0,0,0,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0061475,0.0005123,0,0,0,0,0,0,0,0,0,0.00045537,0,0.00027322,0.00045537,0,0,0,0,0,0,0,0,0,0,0.00068306,0,0.00068306,0.0040984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0034153,0,0,0,0,0.00013661,0.00068306,0,0,0,0,0.0030738,0,0,0,0.00059768,0.0013661,0.0027322,0.00091075,0,0,0,0,0,0,0,0.0013661,0.0061475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00068306,0,0,9.758e-05,8.5383e-05,0.0040984,0,0,0,0,0.00022769,0.0027322,0.0010929,0.0020492,0,0,0,0,0,0,0,0.0013661,0.0013661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004879,0.00054645,0.00034153,0,0.00068306,0,0,0.0013661,0,0,0,0,0,0,0.0034153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010246,0,0,0,0,0,0.0020492,0.0075137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056922,0.00034153,0.0020492,0.00068306,0,0,0,0.0027322,0.0081967,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045537,0.00054645,0.00013661,0.0023907,0.0011384,0.0045537,0.0034153,0.00056922,0,0,0,0.00068306,0,0,0,0.00068306,0,0,0.0040984,0.0027322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0030738,0.0020492,0,0,0.0027322,0.00040984,0,0,0.00068306,0,0,0,0,0.0047814,0.010929,0.02459,0.0054645,0.0013661,0,0,0.0034153,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00091075,0.00027322,0,0,0.003643,0.0042691,0,0,0.00027322,0,0,0,0,0,0,0.00068306,0,0,0,0,0.00068306,0.0068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0022769,0.0022769,0,0,0.00058548,0.0020492,0.00087822,0,0,0,0,0.00029274,0,0,0,0,0,0,0,0,0,0.0034153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00034153,0,9.758e-05,0,0,0,0,0,0,0.00058548,0.0047814,0.0012295,0.00068306,0.0030738,0,0.00034153,0,0,0,0,0.00040984,0,0,0,0,0,0,0.0040984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00017077,0,0,0.0012295,0.0022769,0,8.5383e-05,0,0.0027322,0.0020492,0.00148,0,0.00022769,0.00029274,0,0.00068306,0,0,0,0,0,0,0,0.0040984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00068306,0,0,0,0,0,0,0,0.00091075,0,0,0,0,0.00017077,0,0.00085383,0.0007969,0,0,0.00085383,0.0013661,0,0,0,0.0013661,0.0040984,0.0040984,0.0040984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0023907,0.0038251,0.0013661,0,0,0,0,0,0,0,0.0015369,0.00013661,0,0,0.0005123,0,0,0,0.00068306,0,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00045537,0.00029274,0,0.00027322,0.00017077,0.00034153,0,0,0,9.758e-05,0,0,0.00017077,0,0,0.00040984,0,0,0,0,0.00091075,0.0013661,0.00056922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00054645,0.00045537,0,0,0.00045537,0,0,0,0.00013661,0.00040984,0,0,0,0,0,0,0,0,0.0013661,0.00056922,0.0015369,0.0010246,0.0005123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00034153,0,0.0012295,0,0,0,0,0.00059768,0,0,0,0,0,0,0,0,0,0,0.0005123,0.00034153,0,0.0010246,0.0035861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0013661,0,0,0,0,0,0,0,0,0.00027322,0,0,0,8.5383e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00068306,0,0,0,0,0,0,0,0.00068306,0,0,0,0,0,0,0,0.00085383,0,0.00034153,0,0,0,0.00054645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00040984,0,0.00054645,0,0.00045537,0,0,0,0,0,0,0,8.5383e-05,0,0,9.758e-05,0.00034153,0,0,0,0.00027322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00068306,0.0005123,0,0,0.00054645,0.0011384,0,0,0,0,0,0.00022769,0,0,0,0,0,0,0.00011384,0.00011384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011384,0.00034153,0,0,0,0,0,0,0.00022769,0,0,0,0,0,0.00011384,0.00022769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0020492,0,0.00045537,0,0.00013661,0,0,0.00011384,0,0.00011384,0,0,0,0.00017077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0017077,0.00068306,0,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022769,0.0013661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068306,0,0,0,0.00022769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
